Epoch no. 1 | instant loss = 0.2263 | avg_loss = 0.2263
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0005 | avg_loss = 0.0005
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0001 | avg_loss = 0.0001
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0003 | avg_loss = 0.0003
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0003 | avg_loss = 0.0003
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0004 | avg_loss = 0.0004
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0002 | avg_loss = 0.0002
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0008 | avg_loss = 0.0008
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0001 | avg_loss = 0.0001
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0003 | avg_loss = 0.0003
Epoch no. 18 | instant loss = 0.0001 | avg_loss = 0.0001
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0004 | avg_loss = 0.0004
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0003 | avg_loss = 0.0003
Epoch no. 18 | instant loss = 0.0001 | avg_loss = 0.0001
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0001 | avg_loss = 0.0001
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0003 | avg_loss = 0.0003
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0006 | avg_loss = 0.0006
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0001 | avg_loss = 0.0001
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0022 | avg_loss = 0.0022
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0001 | avg_loss = 0.0001
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0001 | avg_loss = 0.0001
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0002 | avg_loss = 0.0002
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0001 | avg_loss = 0.0001
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.001 | avg_loss = 0.001
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0001 | avg_loss = 0.0001
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0001 | avg_loss = 0.0001
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0001 | avg_loss = 0.0001
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0003 | avg_loss = 0.0003
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0071 | avg_loss = 0.0071
Epoch no. 18 | instant loss = 0.0026 | avg_loss = 0.0026
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0002 | avg_loss = 0.0002
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0001 | avg_loss = 0.0001
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 18 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0004 | avg_loss = 0.0004
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0011 | avg_loss = 0.0011
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0002 | avg_loss = 0.0002
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0009 | avg_loss = 0.0009
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0002 | avg_loss = 0.0002
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0001 | avg_loss = 0.0001
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0006 | avg_loss = 0.0006
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0001 | avg_loss = 0.0001
Epoch no. 19 | instant loss = 0.0001 | avg_loss = 0.0001
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0001 | avg_loss = 0.0001
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0001 | avg_loss = 0.0001
Epoch no. 19 | instant loss = 0.0001 | avg_loss = 0.0001
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0001 | avg_loss = 0.0001
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0018 | avg_loss = 0.0018
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0002 | avg_loss = 0.0002
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0008 | avg_loss = 0.0008
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0001 | avg_loss = 0.0001
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0016 | avg_loss = 0.0016
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.001 | avg_loss = 0.001
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0001 | avg_loss = 0.0001
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0001 | avg_loss = 0.0001
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0072 | avg_loss = 0.0072
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0096 | avg_loss = 0.0096
Epoch no. 19 | instant loss = 0.0001 | avg_loss = 0.0001
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0052 | avg_loss = 0.0052
Epoch no. 19 | instant loss = 0.0001 | avg_loss = 0.0001
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0008 | avg_loss = 0.0008
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0001 | avg_loss = 0.0001
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0001 | avg_loss = 0.0001
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0058 | avg_loss = 0.0058
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0001 | avg_loss = 0.0001
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0001 | avg_loss = 0.0001
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0021 | avg_loss = 0.0021
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0002 | avg_loss = 0.0002
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0011 | avg_loss = 0.0011
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0001 | avg_loss = 0.0001
Epoch no. 19 | instant loss = 0.001 | avg_loss = 0.001
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0006 | avg_loss = 0.0006
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0027 | avg_loss = 0.0027
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0002 | avg_loss = 0.0002
Epoch no. 19 | instant loss = 0.0004 | avg_loss = 0.0004
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0001 | avg_loss = 0.0001
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0001 | avg_loss = 0.0001
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0016 | avg_loss = 0.0016
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0001 | avg_loss = 0.0001
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0022 | avg_loss = 0.0022
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 19 | instant loss = 0.0 | avg_loss = 0.0
